frame,feature,time,latitude,longitude,feature_orig,cell,qr_L00,qr_L01,qr_L02,qr_L03,qr_L04,qr_L05,qr_L06,qr_L07,qr_L08,qr_L09,qr_L10,qr_L11,qr_L12,qr_L13,qr_L14,qr_L15,qr_L16,qr_L17,qr_L18,qr_L19,qr_L20,qr_L21,qr_L22,qr_L23,qr_L24,qr_L25,qr_L26,qr_L27,qr_L28,qr_L29,qr_L30,qr_L31,qr_L32,qr_L33,qr_L34,qr_L35,qr_L36,qr_L37,qr_L38,qr_L39,qr_L40,qr_L41,qr_L42,qr_L43,qr_L44,qr_L45,qr_L46,qr_L47,qr_L48,qr_L49,roh_L00,roh_L01,roh_L02,roh_L03,roh_L04,roh_L05,roh_L06,roh_L07,roh_L08,roh_L09,roh_L10,roh_L11,roh_L12,roh_L13,roh_L14,roh_L15,roh_L16,roh_L17,roh_L18,roh_L19,roh_L20,roh_L21,roh_L22,roh_L23,roh_L24,roh_L25,roh_L26,roh_L27,roh_L28,roh_L29,roh_L30,roh_L31,roh_L32,roh_L33,roh_L34,roh_L35,roh_L36,roh_L37,roh_L38,roh_L39,roh_L40,roh_L41,roh_L42,roh_L43,roh_L44,roh_L45,roh_L46,roh_L47,roh_L48,roh_L49,qv_L00,qv_L01,qv_L02,qv_L03,qv_L04,qv_L05,qv_L06,qv_L07,qv_L08,qv_L09,qv_L10,qv_L11,qv_L12,qv_L13,qv_L14,qv_L15,qv_L16,qv_L17,qv_L18,qv_L19,qv_L20,qv_L21,qv_L22,qv_L23,qv_L24,qv_L25,qv_L26,qv_L27,qv_L28,qv_L29,qv_L30,qv_L31,qv_L32,qv_L33,qv_L34,qv_L35,qv_L36,qv_L37,qv_L38,qv_L39,qv_L40,qv_L41,qv_L42,qv_L43,qv_L44,qv_L45,qv_L46,qv_L47,qv_L48,qv_L49,qg_L00,qg_L01,qg_L02,qg_L03,qg_L04,qg_L05,qg_L06,qg_L07,qg_L08,qg_L09,qg_L10,qg_L11,qg_L12,qg_L13,qg_L14,qg_L15,qg_L16,qg_L17,qg_L18,qg_L19,qg_L20,qg_L21,qg_L22,qg_L23,qg_L24,qg_L25,qg_L26,qg_L27,qg_L28,qg_L29,qg_L30,qg_L31,qg_L32,qg_L33,qg_L34,qg_L35,qg_L36,qg_L37,qg_L38,qg_L39,qg_L40,qg_L41,qg_L42,qg_L43,qg_L44,qg_L45,qg_L46,qg_L47,qg_L48,qg_L49,qs_L00,qs_L01,qs_L02,qs_L03,qs_L04,qs_L05,qs_L06,qs_L07,qs_L08,qs_L09,qs_L10,qs_L11,qs_L12,qs_L13,qs_L14,qs_L15,qs_L16,qs_L17,qs_L18,qs_L19,qs_L20,qs_L21,qs_L22,qs_L23,qs_L24,qs_L25,qs_L26,qs_L27,qs_L28,qs_L29,qs_L30,qs_L31,qs_L32,qs_L33,qs_L34,qs_L35,qs_L36,qs_L37,qs_L38,qs_L39,qs_L40,qs_L41,qs_L42,qs_L43,qs_L44,qs_L45,qs_L46,qs_L47,qs_L48,qs_L49,qi_L00,qi_L01,qi_L02,qi_L03,qi_L04,qi_L05,qi_L06,qi_L07,qi_L08,qi_L09,qi_L10,qi_L11,qi_L12,qi_L13,qi_L14,qi_L15,qi_L16,qi_L17,qi_L18,qi_L19,qi_L20,qi_L21,qi_L22,qi_L23,qi_L24,qi_L25,qi_L26,qi_L27,qi_L28,qi_L29,qi_L30,qi_L31,qi_L32,qi_L33,qi_L34,qi_L35,qi_L36,qi_L37,qi_L38,qi_L39,qi_L40,qi_L41,qi_L42,qi_L43,qi_L44,qi_L45,qi_L46,qi_L47,qi_L48,qi_L49,qc_L00,qc_L01,qc_L02,qc_L03,qc_L04,qc_L05,qc_L06,qc_L07,qc_L08,qc_L09,qc_L10,qc_L11,qc_L12,qc_L13,qc_L14,qc_L15,qc_L16,qc_L17,qc_L18,qc_L19,qc_L20,qc_L21,qc_L22,qc_L23,qc_L24,qc_L25,qc_L26,qc_L27,qc_L28,qc_L29,qc_L30,qc_L31,qc_L32,qc_L33,qc_L34,qc_L35,qc_L36,qc_L37,qc_L38,qc_L39,qc_L40,qc_L41,qc_L42,qc_L43,qc_L44,qc_L45,qc_L46,qc_L47,qc_L48,qc_L49,w_L00,w_L01,w_L02,w_L03,w_L04,w_L05,w_L06,w_L07,w_L08,w_L09,w_L10,w_L11,w_L12,w_L13,w_L14,w_L15,w_L16,w_L17,w_L18,w_L19,w_L20,w_L21,w_L22,w_L23,w_L24,w_L25,w_L26,w_L27,w_L28,w_L29,w_L30,w_L31,w_L32,w_L33,w_L34,w_L35,w_L36,w_L37,w_L38,w_L39,w_L40,w_L41,w_L42,w_L43,w_L44,w_L45,w_L46,w_L47,w_L48,w_L49,w_L50,iwp_L00,cin_ml_L00,cape_ml_L00,lwp_L00,rain_gsp_rate_L00,tqc_L00,tqi_L00,area_m2
0,104,2020-09-07 06:00:00,17.605212128208862,-39.80106064104431,104,5,0.0,0.0,0.0,0.0,1.0838606716384053e-18,5.0829897761217e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3034468508114186e-09,5.4218238338330715e-09,3.529400061098083e-08,4.921397659431024e-08,5.3456027178795246e-08,2.769818899928993e-07,3.052270759466546e-06,9.120933512419386e-06,1.8176974520723118e-05,3.126451168138893e-05,0.0004505689450363,0.0006922250672501,0.0008853863428321,0.0011195004974431,0.0012845542839178,0.0013679832603746,0.0013936209375644,0.001379458595468,0.0013641158886178,0.0013391083378006,0.001310653450558,0.0012869063667939,0.001272504622905,0.0012638772198969,0.0012536466255113,0.001248790975133,0.0007327727311582,0.0011531718515444,0.0012886769731566,0.0013522463512592,0.0013869130991245,0.0014100297354131,0.0014306785926152,0.0014486186815841,0.0014616676177962,0.0014713573041418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.394657077711968e-06,2.361377362654386e-06,2.342800450548466e-06,2.282713217432889e-06,2.270600541028578e-06,3.5045558410426435e-06,8.170401875011528e-06,9.72801480534281e-06,2.6943593450864776e-06,5.787206596515489e-06,1.731352146305001e-05,4.4278926113875785e-05,9.172868169567591e-05,0.0002070920340112,0.0004539713217386,0.0010245125829619,0.0015879757922149,0.0021782950743904,0.0027986742538403,0.0034103710339986,0.0039587272121023,0.0045585523096874,0.0051641136296966,0.0057774867625017,0.0063842347527825,0.0070157329558515,0.007629121248405,0.0082131546504533,0.0087950442632753,0.0093365841959075,0.0098358238909772,0.0103168326021612,0.0106443739427226,0.01091789328464,0.0112487744265853,0.0116440104083845,0.0120605720118958,0.0125337496530379,0.0130306762982261,0.0135272998408305,0.0140724316584554,0.0145948796784297,0.0151647113252757,0.0157284546396084,0.0163213101727935,0.0168474839533197,0.0172426152164128,0.0173760166709591,0.0178154966534684,0.0181394827731128,0.0,0.0,0.0,0.0,1.7097049778931068e-10,3.268067208235948e-08,1.3774384214374996e-06,1.112955083101717e-05,0.0005647566275172,0.0016787603655785,0.0022454859244165,0.0037110234720196,0.0032469026972587,0.0029784873469815,0.0044097016693678,0.0054995973630158,0.0055144724362979,0.006155047423808,0.0057273472265568,0.0029325123480046,0.0007616462014195,0.0004426283496624,0.00045738565877,0.0004554331588332,0.0001128494549543,5.755450110535544e-05,4.474531012234143e-05,5.874543924917641e-05,4.930146090081705e-05,3.371902671297115e-05,2.358529058987456e-05,1.6269557962696157e-05,1.0898589410842344e-05,7.024966575862208e-06,3.881634437074016e-06,2.0086725116797717e-06,1.0214602773272572e-06,5.241524105025561e-07,3.249109272421491e-07,2.6527238823065133e-07,0.000512338874111,0.0001467647659595,4.843272109392568e-05,1.7233473914495543e-05,6.522964012124658e-06,2.8073286351015974e-06,1.4513753033984524e-06,9.476591982935278e-07,7.59839967748287e-07,6.334477772222978e-07,0.0,0.0,0.0,0.0,6.898785739922065e-12,1.8529518732109486e-09,3.049454457112138e-07,3.289821721689042e-06,6.865637332260749e-05,0.0001890098224348,0.000216976345121,0.0003074744757868,0.0003105476120744,0.0002783805159365,0.0001695859540794,4.508050248950093e-05,9.49890616083322e-06,8.140588863961153e-07,1.0741578664252349e-07,6.290067439791e-07,1.1272778851560285e-06,1.344217545968498e-06,6.799911009184889e-07,3.4290336596653094e-07,1.0294999048009185e-06,1.5350363773810345e-07,7.651216016805211e-10,0.0,3.972968025345528e-35,1.1353688062984339e-35,8.749678163957536e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2334204625979068e-13,3.588825233984593e-12,4.956202683291029e-07,1.541809354001218e-05,0.0002110786703756,0.0004450253187082,0.0006001889851063,0.0006795187075702,0.0005922651471701,0.0006635398331762,0.0005200090181408,0.0001751488317721,5.156645662841511e-05,1.6129029249951447e-05,1.290845769484653e-05,1.373197392092604e-07,7.717107844286511e-06,5.371077207826777e-05,1.3256315351911962e-05,2.051372741164034e-06,0.0001120825704492,1.9627856931493601e-07,8.473821083143897e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.419817252066481e-05,0.0007538580361166,0.0009961560621737,0.0013837997210316,0.002760838713106,0.0035293768407704,0.0030643721164184,0.0024403933225032,0.0020181669698741,0.0016038749921221,0.0012148823227557,0.0008738889365463,0.0006435684000538,0.0004477304932913,0.0002789242625865,0.0001323784142939,5.401467643502411e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5682176008555535,-0.2308715673059058,-0.6098159810164631,0.4005064791152123,-0.3681371343296435,-0.4831099768474838,0.6347186683685387,-0.2279117116991768,-0.0861005762072403,0.4374541412961512,0.5171788214340637,0.7466415923423992,1.374769351925844,2.7703085326951338,4.101958923158735,5.192486884737224,6.321389834563001,7.317315924465866,7.972165507601464,8.113278585436412,7.8522301700728,7.334210484962853,6.620714160966627,5.80108292746603,4.940373288137862,4.107977051478287,3.321832685427297,2.6030190417640595,1.959759716060336,1.3835584930916,0.8691447082967559,0.4240722711111961,0.0626300164613282,-0.2157028237160686,-0.4231668755030308,-0.57144951905851,-0.6667195031590327,-0.7168950776033127,-0.7276429688436862,-0.7038195047490164,-0.6506975017087979,-0.5790027602736636,-0.4889177623485577,-0.3970747354093384,-0.3080238203062986,-0.2197961386739829,-0.1542939651277834,-0.0789581385656344,-0.0232229348528327,-6.79871773682733e-13,37.57025146484375,55.8921550815594,107.9914915998297,17.169227600097656,0.0124514082938096,10.774775505065918,3.441093921661377,31360000.0
1,221,2020-09-07 06:00:30,17.605339406649534,-39.801758440717485,103,5,0.0,0.0,0.0,0.0,1.069981974419341e-18,4.26107987649698e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69805862625646e-09,7.23527321598626e-09,3.7793554971905923e-08,4.8932155196555535e-08,8.214409271168727e-08,6.060675938662501e-07,2.896995091898765e-06,3.593278917596986e-06,1.213297097875452e-05,1.6373732453861442e-05,0.0003880536333273,0.0006380826680994,0.0008202903359582,0.0010416409211692,0.0012030879779439,0.0012786724973069,0.0012922341764142,0.001268618021365,0.0012460523353736,0.0012164858418747,0.0011854453557463,0.0011602664058264,0.0011468258661099,0.0005771710048618,0.0008956509336586,0.000922141244488,0.0010662419280762,0.0010979784963982,0.0010784978904212,0.0011461344605254,0.0012424680186681,0.0013142424139754,0.0013574625824555,0.0013819324647284,0.0013959662219666,0.001401143857106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.394590213859759e-06,2.3614667482453395e-06,2.3429622015030006e-06,2.2826683287814714e-06,2.2704148430621693e-06,3.449163062278272e-06,8.174647154206088e-06,9.793544826008108e-06,2.707718855134216e-06,5.774042270483044e-06,1.7269446571090386e-05,4.3919870447229226e-05,9.186612635891518e-05,0.0002120914305048,0.0004700790886905,0.00103581200631,0.0015963939433412,0.0021883893071682,0.0028063213331432,0.0033733606258351,0.0039130462912114,0.0045115473527565,0.0051142702655493,0.0057296191293609,0.0063497578361763,0.0069724081779675,0.0075735027351767,0.0081540960665306,0.0087349698388404,0.0092749491418232,0.0097738672176704,0.0102332633619797,0.0105388907878001,0.0108265543660345,0.0111688567114635,0.0115781454708274,0.0120149025530436,0.0125067388518221,0.013033976352134,0.0135440441832629,0.01411317526392,0.0146458015713066,0.0152202608242037,0.0157855980603059,0.0163646726665829,0.0168815958091982,0.0172627451129936,0.017394252375396,0.017830079307688,0.0181459439711865,0.0,0.0,0.0,0.0,1.418533936712835e-10,3.106300894542188e-08,1.4162404234692906e-06,1.0895389159542532e-05,0.000554690587065,0.0016516688201255,0.0022598117049006,0.003670959152993,0.0031784308406856,0.0031595904566029,0.0047696143054668,0.0055396962500894,0.0058015999365514,0.0065475562134461,0.0050455353579929,0.001856359791352,0.000593577676715,0.0005592518103682,0.0005172465877586,0.0004847779548325,0.0001541714746253,7.296691662774614e-05,6.281941736461786e-05,6.64503451064719e-05,4.933608640726619e-05,3.2504217858596695e-05,2.119164396507587e-05,1.3555608193254148e-05,8.35248351751263e-06,4.816206447925668e-06,2.265285054813628e-06,7.490291032273275e-07,2.684767677891365e-07,0.0005842496128911,0.0002706422779342,0.0002245155691737,0.0001749908144335,0.0001679870632064,0.000127973334381,9.610272893782209e-05,6.498202604906367e-05,4.163776823258494e-05,2.668643227602987e-05,1.7787043498326703e-05,1.2929421844655147e-05,1.104525992800786e-05,0.0,0.0,0.0,0.0,5.826271329486274e-12,1.682409909411218e-09,3.2031304266923577e-07,3.299843229563016e-06,6.804990610155475e-05,0.000188722014552,0.0002192613238624,0.0003093616053623,0.0003139600090502,0.000273479239019,0.0001513094331674,3.727173806886689e-05,4.744336581706059e-06,3.906776371204547e-07,1.677028795681178e-07,6.180347732916689e-07,1.2648296606128016e-06,2.133518542674485e-06,6.151795741373925e-07,4.218531975167509e-07,2.005900044427779e-06,2.2738769024873158e-07,9.611521350879175e-10,0.0,3.306191928522253e-35,8.280507091161767e-36,6.3558255830603084e-37,2.693812075231913e-72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.179830335423219e-13,2.8067037009742878e-12,5.329867304558196e-07,1.546349065694626e-05,0.0002087966999156,0.0004419318012579,0.0006016645794561,0.000667219890304,0.0005963328644468,0.0006656823997602,0.0004875043371355,0.0001553599203701,2.919240149871602e-06,1.893227443044031e-05,7.714516890883839e-06,4.10264946913756e-07,1.2551138293384264e-05,4.104999810552464e-07,9.8312699571758e-06,2.975641474360169e-06,0.0001243134610721,1.8623593269914766e-07,6.531991405906423e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001850223577379,0.0007727111433636,0.0009705958499652,0.0018239309190411,0.0033188599903861,0.0035587161671258,0.0028877725968586,0.0024099610158488,0.0020243738119754,0.0015636535042589,0.0011752068794345,0.0008513270728752,0.0006226671994195,0.0004245773519411,0.0002556771945731,0.0001053530812156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5940115343278748,-0.1652933533334769,-0.6508710393577225,0.371868819780439,-0.309608933224525,-0.5095851922593168,0.6513893225957521,-0.1936444671476239,-0.1161381355677866,0.4124481651296299,0.5099279071453601,0.7802723490451605,1.5626910325965455,3.076881674354601,4.482900111147143,5.632389623496547,6.79798226878231,7.776431817729526,8.341326453586628,8.344520126203717,7.956654075711903,7.332957993899047,6.533373813465966,5.655927798703595,4.761301669881012,3.912371249082153,3.1229215966369077,2.412478560740911,1.783853986251583,1.22565215816209,0.7322790625337264,0.3106887166000863,-0.0255619660055992,-0.2802491784316824,-0.4669673016034052,-0.5975339335099767,-0.678378674302951,-0.7152178106631606,-0.7177863812670043,-0.6868757289775648,-0.6290386137901948,-0.558046769470998,-0.470052335738281,-0.381368149299222,-0.2970717246745688,-0.2127572392016621,-0.1508848328802117,-0.0775606274041781,-0.0228333147517912,-6.363350791239256e-13,37.43474960327149,,,16.948209762573242,0.0118431346654457,11.238582611083984,3.342743396759033,47040000.0
2,343,2020-09-07 06:01:00,17.604244768103662,-39.79622384051831,110,5,0.0,0.0,0.0,0.0,1.0558381029033265e-18,3.427882265779509e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.227557539456137e-09,9.080505159214308e-09,3.9031982835193295e-08,5.0472045242795775e-08,1.6865325453897275e-07,1.030254534730293e-06,1.9448821237705364e-06,2.334448624349266e-06,7.298047840225217e-06,8.482503059005808e-06,0.0003208029202838,0.0005757007647172,0.0007492053585425,0.0009543545758552,0.0011096079422428,0.0011783331023397,0.001182440734665,0.0011539266153716,0.0011236875275202,0.0010877335370912,0.001051099442458,0.0010202952478178,0.0010042559994013,0.001030874807151,0.000923649672945,0.0008583074086828,0.0009042957899323,0.001013695818905,0.0010877865536629,0.0011128857303428,0.0011349044171056,0.0011720556239389,0.0012153776995736,0.0012526121692506,0.0012775140110499,0.0012877634465001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3945298997617527e-06,2.361556554909159e-06,2.343195525998912e-06,2.28264325039655e-06,2.270335895833457e-06,3.395939262573709e-06,8.188490900975746e-06,9.831961952284043e-06,2.719031060241785e-06,5.761662202436086e-06,1.7225886128251815e-05,4.355535250742409e-05,9.238661619884078e-05,0.0002173047888499,0.0004883592964102,0.0010438964050723,0.0016100382089344,0.002199873929944,0.0028017075317594,0.003320329904575,0.0038630605728594,0.0044621375388221,0.0050646181847307,0.0056845710027065,0.0063134340550456,0.0069262558949913,0.0075182592332829,0.0080987209636664,0.0086800313531718,0.0092201122399628,0.0097223250977374,0.0101428781170916,0.0104378504153812,0.0107407410711399,0.0110970400846022,0.0115224121226228,0.0119808497375178,0.0124990451946886,0.0130525087729241,0.0135772391608329,0.0141658272187468,0.0147105539219178,0.0152890672992654,0.0158529271971916,0.0164162660871224,0.0169216706513618,0.0172858014061608,0.0174149091029308,0.017846083055482,0.0181527845365269,0.0,0.0,0.0,0.0,1.2615945254441272e-10,2.9517704428098288e-08,1.4509555660882383e-06,1.0670209501342004e-05,0.0005449127205465,0.0016248970901177,0.0022710670410832,0.0036175161827601,0.0031398739902548,0.0033886608476656,0.0050449940653956,0.0055927335314762,0.006261868184755,0.0066367143660271,0.0039705337171712,0.0011032642230992,0.0006591091907424,0.0006190244162636,0.00057123925759,0.0005159416390468,0.0001854155164242,9.102959013670044e-05,8.50044905264153e-05,7.812641115183333e-05,5.0352949444662446e-05,3.1684357569980525e-05,1.9656078292819716e-05,1.1766283482515118e-05,6.55725662369489e-06,3.1277364731278797e-06,8.824655383979895e-07,2.860529320239868e-07,1.960104945962997e-07,0.0002075096125052,0.000114841054826,0.0001388052465788,0.000144617200854,0.0001366146876018,0.0001230761537156,0.0001090130759533,9.401613292958274e-05,7.912989059391297e-05,6.555628256752925e-05,5.4511554374299525e-05,4.673106677197437e-05,4.317292438107397e-05,0.0,0.0,0.0,0.0,5.358046806803188e-12,1.5231101675087755e-09,3.3459026093239505e-07,3.315532466779821e-06,6.744976807880791e-05,0.0001883922988369,0.0002213947533359,0.0003111726135506,0.0003163228732338,0.0002648924876794,0.0001331720977843,2.951304666682704e-05,1.9111254812605188e-06,1.0740149778533145e-07,2.136877244570749e-07,6.623279164047454e-07,1.32519491737319e-06,1.2262872795446616e-06,6.391408909876736e-07,5.863451577560024e-07,3.183027252751125e-06,3.337012377572744e-07,9.028669565025867e-10,0.0,2.751164198462517e-35,6.159023757528557e-36,4.817994220004769e-37,2.289097723087412e-72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13732462594748e-13,2.1373371686556065e-12,5.689549244540569e-07,1.55590737894584e-05,0.0002066236861541,0.0004386520285445,0.0006024330509775,0.0006556017181128,0.0006021479897196,0.0006614186329725,0.0004563758049111,0.0001215291166728,1.8580998993329e-05,2.0271114651454163e-05,4.246780251532967e-06,4.122795078018255e-06,8.219791179491234e-06,3.380239246611554e-06,1.3957775189240458e-05,3.412711667936228e-06,0.0001297518753671,1.2814327924000778e-07,1.2890657531583042e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002824075149494,0.0007416947914323,0.0010617834247517,0.0024305966891218,0.0037025820081323,0.0033985160811815,0.002754168115911,0.0023950110261387,0.0020062158153734,0.0015216058234816,0.0011405346360109,0.0008291677481404,0.0005989339124676,0.0003936853273042,0.0002302029847886,7.304867837070426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6138004099612845,-0.1038869314614713,-0.6902109191961155,0.3315483298731131,-0.2488552009854913,-0.5287990136889916,0.6603145027897807,-0.1644915184579141,-0.1434924984102133,0.3938858861739021,0.509400899307284,0.8266810383523948,1.7700302249045383,3.392722485868181,4.861081079150887,6.061798328414885,7.248738774668081,8.187719102631005,8.624057749315682,8.4689704828813,7.95473991397951,7.23522252607133,6.364482481703515,5.444905853375795,4.529493121334884,3.676183532277942,2.8950528610057886,2.203622732557724,1.5982447275886416,1.064683165413636,0.5973141446534533,0.2027180730466865,-0.1064902579628055,-0.3360620552072265,-0.5000041447566397,-0.6100764633484241,-0.6750350645711037,-0.7004751872474985,-0.6939154060969933,-0.6589236547102684,-0.5992287890675477,-0.5280652991482969,-0.4428329220848854,-0.3585820111786084,-0.2805590450443895,-0.2017093964833629,-0.1449512678524492,-0.074903210244333,-0.0220689052015704,-5.887753387987221e-13,37.0141716003418,,,16.9505672454834,0.0106870782918306,11.656315803527832,3.2986626625061035,31360000.0
