frame,feature,time,latitude,longitude,feature_orig,cell,qr_L00,qr_L01,qr_L02,qr_L03,qr_L04,qr_L05,qr_L06,qr_L07,qr_L08,qr_L09,qr_L10,qr_L11,qr_L12,qr_L13,qr_L14,qr_L15,qr_L16,qr_L17,qr_L18,qr_L19,qr_L20,qr_L21,qr_L22,qr_L23,qr_L24,qr_L25,qr_L26,qr_L27,qr_L28,qr_L29,qr_L30,qr_L31,qr_L32,qr_L33,qr_L34,qr_L35,qr_L36,qr_L37,qr_L38,qr_L39,qr_L40,qr_L41,qr_L42,qr_L43,qr_L44,qr_L45,qr_L46,qr_L47,qr_L48,qr_L49,roh_L00,roh_L01,roh_L02,roh_L03,roh_L04,roh_L05,roh_L06,roh_L07,roh_L08,roh_L09,roh_L10,roh_L11,roh_L12,roh_L13,roh_L14,roh_L15,roh_L16,roh_L17,roh_L18,roh_L19,roh_L20,roh_L21,roh_L22,roh_L23,roh_L24,roh_L25,roh_L26,roh_L27,roh_L28,roh_L29,roh_L30,roh_L31,roh_L32,roh_L33,roh_L34,roh_L35,roh_L36,roh_L37,roh_L38,roh_L39,roh_L40,roh_L41,roh_L42,roh_L43,roh_L44,roh_L45,roh_L46,roh_L47,roh_L48,roh_L49,qv_L00,qv_L01,qv_L02,qv_L03,qv_L04,qv_L05,qv_L06,qv_L07,qv_L08,qv_L09,qv_L10,qv_L11,qv_L12,qv_L13,qv_L14,qv_L15,qv_L16,qv_L17,qv_L18,qv_L19,qv_L20,qv_L21,qv_L22,qv_L23,qv_L24,qv_L25,qv_L26,qv_L27,qv_L28,qv_L29,qv_L30,qv_L31,qv_L32,qv_L33,qv_L34,qv_L35,qv_L36,qv_L37,qv_L38,qv_L39,qv_L40,qv_L41,qv_L42,qv_L43,qv_L44,qv_L45,qv_L46,qv_L47,qv_L48,qv_L49,qg_L00,qg_L01,qg_L02,qg_L03,qg_L04,qg_L05,qg_L06,qg_L07,qg_L08,qg_L09,qg_L10,qg_L11,qg_L12,qg_L13,qg_L14,qg_L15,qg_L16,qg_L17,qg_L18,qg_L19,qg_L20,qg_L21,qg_L22,qg_L23,qg_L24,qg_L25,qg_L26,qg_L27,qg_L28,qg_L29,qg_L30,qg_L31,qg_L32,qg_L33,qg_L34,qg_L35,qg_L36,qg_L37,qg_L38,qg_L39,qg_L40,qg_L41,qg_L42,qg_L43,qg_L44,qg_L45,qg_L46,qg_L47,qg_L48,qg_L49,qs_L00,qs_L01,qs_L02,qs_L03,qs_L04,qs_L05,qs_L06,qs_L07,qs_L08,qs_L09,qs_L10,qs_L11,qs_L12,qs_L13,qs_L14,qs_L15,qs_L16,qs_L17,qs_L18,qs_L19,qs_L20,qs_L21,qs_L22,qs_L23,qs_L24,qs_L25,qs_L26,qs_L27,qs_L28,qs_L29,qs_L30,qs_L31,qs_L32,qs_L33,qs_L34,qs_L35,qs_L36,qs_L37,qs_L38,qs_L39,qs_L40,qs_L41,qs_L42,qs_L43,qs_L44,qs_L45,qs_L46,qs_L47,qs_L48,qs_L49,qi_L00,qi_L01,qi_L02,qi_L03,qi_L04,qi_L05,qi_L06,qi_L07,qi_L08,qi_L09,qi_L10,qi_L11,qi_L12,qi_L13,qi_L14,qi_L15,qi_L16,qi_L17,qi_L18,qi_L19,qi_L20,qi_L21,qi_L22,qi_L23,qi_L24,qi_L25,qi_L26,qi_L27,qi_L28,qi_L29,qi_L30,qi_L31,qi_L32,qi_L33,qi_L34,qi_L35,qi_L36,qi_L37,qi_L38,qi_L39,qi_L40,qi_L41,qi_L42,qi_L43,qi_L44,qi_L45,qi_L46,qi_L47,qi_L48,qi_L49,qc_L00,qc_L01,qc_L02,qc_L03,qc_L04,qc_L05,qc_L06,qc_L07,qc_L08,qc_L09,qc_L10,qc_L11,qc_L12,qc_L13,qc_L14,qc_L15,qc_L16,qc_L17,qc_L18,qc_L19,qc_L20,qc_L21,qc_L22,qc_L23,qc_L24,qc_L25,qc_L26,qc_L27,qc_L28,qc_L29,qc_L30,qc_L31,qc_L32,qc_L33,qc_L34,qc_L35,qc_L36,qc_L37,qc_L38,qc_L39,qc_L40,qc_L41,qc_L42,qc_L43,qc_L44,qc_L45,qc_L46,qc_L47,qc_L48,qc_L49,w_L00,w_L01,w_L02,w_L03,w_L04,w_L05,w_L06,w_L07,w_L08,w_L09,w_L10,w_L11,w_L12,w_L13,w_L14,w_L15,w_L16,w_L17,w_L18,w_L19,w_L20,w_L21,w_L22,w_L23,w_L24,w_L25,w_L26,w_L27,w_L28,w_L29,w_L30,w_L31,w_L32,w_L33,w_L34,w_L35,w_L36,w_L37,w_L38,w_L39,w_L40,w_L41,w_L42,w_L43,w_L44,w_L45,w_L46,w_L47,w_L48,w_L49,w_L50,iwp_L00,cin_ml_L00,cape_ml_L00,lwp_L00,rain_gsp_rate_L00,tqc_L00,tqi_L00,area_m2
0,105,2020-09-07 06:00:00,17.49107142857143,-36.71964285714286,105,6,0.0,0.0,0.0,0.0,1.1352456278285588e-18,2.0908650255390639e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38034417857244e-09,2.69901815958379e-09,6.3636203607198965e-09,1.6806423663914622e-08,2.394229095754224e-08,1.8147936255991456e-08,1.0649822662992144e-08,3.1164705704043823e-06,0.0001178723659526,0.0001903610405514,0.0001946297872365,0.0002987532735041,0.0004555345821919,0.000601625689198,0.0006858206619188,0.0008198452905961,0.0009327106209055,0.0010111900680267,0.0010649648957335,0.0010932881786676,0.0011164608335606,0.0011407995560863,0.0011595028299602,0.0011650018942315,0.0011537463612587,0.0011375944028395,0.0011261261431948,0.0011161757716696,0.0011164996441199,0.0011222297797863,0.0011277949323899,0.0011338230689688,0.0011404996973047,0.0011479650590882,0.0011565364398369,0.0011617941219281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3943957901759475e-06,2.350459198476027e-06,2.3392545778717537e-06,2.310841980358983e-06,2.277581234433326e-06,2.26501406055674e-06,2.272884223859749e-06,2.4393476107797093e-06,3.1365235782267267e-06,6.77127877840533e-06,1.6699797699663723e-05,4.39141657455637e-05,0.0001200028427929,0.000285806028125,0.0005844204597034,0.0010287358131085,0.0015174203539005,0.001988854759944,0.0025420598018588,0.0031649094180686,0.0037595033828228,0.0043849712334322,0.0049844488514038,0.0055360014181195,0.0060814235918942,0.0066286036830503,0.0071408039376975,0.0076320228135751,0.0081164128196108,0.0084829277667367,0.0087577161981598,0.0093162260387233,0.0099065980544534,0.0104830908499794,0.0109652536640291,0.0114866706052433,0.0120198488241645,0.0124969081349488,0.013154591315721,0.0137308500464919,0.0142442569002874,0.0146979004257364,0.0152937799299972,0.0158664986453681,0.0162603439530109,0.0167895558147393,0.0172151879885347,0.0174962265052229,0.0181286092853152,0.0183000482366038,0.0,0.0,0.0,0.0,5.130107889152189e-09,4.0251061567083675e-27,2.9330513696222233e-20,1.7634855967096531e-25,6.548904278029504e-08,5.746183681363209e-09,6.970711678629124e-05,0.0018744657884552,0.0059216990382105,0.0084360414509249,0.008172456643947,0.0076103580452796,0.0065276001447309,0.0054005898713736,0.0042870910867748,0.0031827933746044,0.0021430033391776,0.0011540521611758,0.0005719278430563,0.0003185010260057,0.0001150992970554,1.931080730048725e-05,7.591060293104861e-07,2.3917841584750388e-08,6.0696286124801406e-05,1.3993322093305149e-05,1.0348990556902912e-05,8.866585314573837e-06,9.291603948518464e-06,9.93029373324061e-06,1.0333726405581732e-05,1.0491781517889649e-05,1.0419296231122133e-05,1.033069802965224e-05,1.0299333567052996e-05,1.026585849420015e-05,1.0223881241771074e-05,1.016336393127216e-05,9.942989835054285e-06,9.52451396231396e-06,8.957666201417641e-06,8.306657702575043e-06,7.659273347579998e-06,7.0843193895137306e-06,6.653339304861498e-06,6.498757593327602e-06,0.0,0.0,0.0,0.0,1.9084382107470903e-10,3.3271642361638683e-23,0.0,1.703393546062234e-14,1.1982358676043004e-08,6.555713867032047e-10,9.170935671284212e-06,9.161634832664076e-05,9.813222464971456e-05,2.038775158668033e-05,3.780171368430958e-06,1.939904694521653e-06,1.5514101582981618e-06,1.0124753990798734e-06,7.508863724134117e-07,9.379776500035464e-07,1.7667597586829511e-06,1.4367899769488196e-06,4.605752088080829e-08,2.0473615502630103e-09,7.39133948042476e-08,7.844863432380267e-08,1.276464195134431e-10,0.0,0.0,5.201007598352654e-74,5.057292630113566e-77,2.3707096273107043e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.380834312656131e-15,8.425214978430399e-18,9.109221807944569e-14,7.552368226122923e-11,9.353208497998637e-08,1.8682424957705e-08,5.549298446900042e-05,0.0005017479407081,0.0006079979783736,0.0003524332145624,0.00014338914593,7.099246309229148e-05,4.6962153390454976e-05,1.3070005773377207e-05,5.694795859769459e-06,4.524069044333571e-06,2.4981342078008583e-05,3.4560434332457974e-05,6.758747973441892e-06,2.5873627414208934e-07,4.378528600480886e-07,1.2942139669464408e-07,1.6608461482870377e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002632311180457,0.0005768388414361,0.0010354868457905,0.0015125716292916,0.0019643648275151,0.0023225113890035,0.002417644444547,0.0020296459518585,0.0015662154642563,0.0011504221858731,0.0006777625240546,0.0003682173760686,0.0001611283182373,1.8939360641651023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0257850121815598,0.2437296072546851,-0.0937161514287806,0.0172377131665679,0.01210727829437,-0.0946579496869705,0.0230792683458378,-0.0371220317206194,-0.1621222134633898,0.571465381906113,1.2575398479251134,2.660350263806261,4.52684228718739,5.959036330267558,6.218456713146992,6.014800777999315,5.634961293854309,5.224596008666385,4.904117145715997,4.560187074874845,4.2485821230341365,3.898202570281246,3.4368910340382954,2.876320187654721,2.280048922470183,1.670853901654588,1.1509399461743772,0.6965669559747855,0.3217923946981529,0.0066196925206897,-0.2228883862220497,-0.3726411638571189,-0.4604737004010324,-0.5069016093703884,-0.5072023389673794,-0.4857440245182596,-0.4476172681399877,-0.4072443911211373,-0.3753849232367688,-0.3502989692861914,-0.3289426511619607,-0.3072645247765612,-0.2782057062506776,-0.2484351048117752,-0.2111484930236747,-0.1666401628748256,-0.1148842373633163,-0.0606758763634518,-0.0190428573074896,2.263438917981824e-13,39.39999771118164,4.131045157225344,213.63895688926647,12.932229042053224,0.0078713340127977,8.074678421020508,1.473994493484497,54880000.0
1,210,2020-09-07 06:00:30,17.49107142857143,-36.71964285714286,92,6,0.0,0.0,0.0,0.0,1.1173609459269233e-18,1.478982377938039e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.579883556119407e-09,2.398880367693272e-09,5.224869799596226e-09,1.4249982508016197e-08,2.2269250581439612e-08,2.1682768987463997e-08,1.080077330938196e-08,4.436135417579404e-06,0.0001211092912038,0.0001535317170239,0.0001602091383956,0.0002568306131878,0.0003973441146896,0.0005357219973521,0.0006472427786893,0.0007469174815862,0.0008406435314417,0.0009227803376652,0.0009882578938512,0.0010232507867654,0.0010356269465851,0.0010468793838439,0.0010616732674834,0.0010713730765863,0.0010688324862144,0.0010589287844576,0.001050176321887,0.0010407530168921,0.0010403340227084,0.0010437428748901,0.0010473944366374,0.0010524551482641,0.0010592439978157,0.0010675130108171,0.0010766788492763,0.0010815667641029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3943152633585834e-06,2.350398471911627e-06,2.3392702812757303e-06,2.311009394314696e-06,2.2784776239135027e-06,2.2652377880123e-06,2.272637897684412e-06,2.439223749506084e-06,3.126369840214565e-06,6.817825431920806e-06,1.6860183298491956e-05,4.416204963421913e-05,0.0001209300339616,0.000285990319794,0.000578458704183,0.0010264491510908,0.0015097184354174,0.0019800283158506,0.0025421737637235,0.0031630991126847,0.0037540744280981,0.0043753197067544,0.00496375655354,0.0055096395636122,0.0060489883113573,0.0065917219644324,0.007100691378299,0.0075922029122335,0.0080786841838941,0.0084200685360765,0.0087011931580125,0.0092696832208297,0.0098717474037269,0.0104663521882335,0.0109617469028837,0.0114943697730656,0.0120256750468723,0.0124984697347475,0.0131626472875276,0.013738679789462,0.0142501920804606,0.0147022288424038,0.0153117402888089,0.0158830947871751,0.0162804487502809,0.0168064110968009,0.0172415420363914,0.0175158732647845,0.0181348004386763,0.0183076939030122,0.0,0.0,0.0,0.0,5.321050853045709e-09,4.222322847039533e-30,3.057523977873011e-23,1.9815815545202285e-25,6.14151804598861e-08,7.655032252002987e-09,7.360109526810963e-05,0.0020664246911772,0.0062283593717967,0.008436390443599,0.0081689425924296,0.0076388611344221,0.0065741367561109,0.0055009942190884,0.0043839268692544,0.0032529690563671,0.0021894763047109,0.0010919880608892,0.000553085548629,0.0003393341397892,0.0001297839494114,2.802280242065064e-05,1.2242322490234362e-06,3.2871045463176854e-08,4.0029463622667546e-05,1.27669516652809e-05,9.395059936364942e-06,7.518427507255079e-06,7.351422375830141e-06,7.411423685948407e-06,7.543013582190017e-06,7.663081214429238e-06,7.689926043493748e-06,7.599987487033883e-06,7.39147273985064e-06,7.177612371499298e-06,7.03433401350884e-06,6.950164759925987e-06,6.825203290902827e-06,6.665258419114818e-06,6.472762334704095e-06,6.250012466256736e-06,6.021736046693933e-06,5.809490345526288e-06,5.646860806283275e-06,5.587528810652321e-06,0.0,0.0,0.0,0.0,1.9203836490740258e-10,1.49353437146128e-23,0.0,7.11930646076051e-13,1.1859034369570043e-08,8.444798012593434e-10,1.0230346578892838e-05,9.406242452174075e-05,9.055505710101966e-05,1.817461915670503e-05,3.6717224089319534e-06,1.99725960583447e-06,1.5452613528735864e-06,9.483178207938402e-07,6.917129758684807e-07,8.765678444356218e-07,2.036457894281854e-06,1.7135207768692305e-06,4.039190199432799e-08,4.452232165649953e-09,8.605159611615905e-08,7.879770748284577e-08,1.0433571749187459e-10,0.0,0.0,5.124932373374863e-74,2.099160333809605e-76,4.1432342797427e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.823287817892192e-15,6.2727135360054376e-18,1.1125871760047248e-13,1.1187912828915388e-10,9.117157492944952e-08,2.95953993822053e-08,6.299648969366849e-05,0.0005151319684238,0.0005825674411461,0.000329221619288,0.0001387371882837,7.612306345213392e-05,4.81709327037015e-05,1.2826246807924787e-05,6.611581800570158e-06,7.569440324307828e-06,2.696318766571016e-07,5.370416546309463e-05,6.54795729762782e-06,3.484500120181902e-07,6.476360237954287e-07,1.1757406231651429e-07,1.3293148298404344e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002274974048405,0.0005202359003759,0.0009613535810886,0.0014454762619592,0.0019296915365233,0.002315496306785,0.0024227531445557,0.0020343224785197,0.0015710340049707,0.001136723797739,0.0006602774471353,0.0003485084008469,0.0001378384249727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0165655615751383,0.2306350925296608,-0.0891066474623374,0.009509495624985,0.0176371948990423,-0.0963553243222707,0.0163796020725707,-0.0336114089375037,-0.1740201501679275,0.5490858437440652,1.2457685780751908,2.648071780507177,4.47080742033106,5.827035833454571,6.046044424979067,5.836554552692338,5.456030204431057,5.058958884336782,4.7597490137134,4.437706088410732,4.141218859464022,3.8048633591220304,3.3458852393435907,2.779061346676464,2.177511982864121,1.5718989392655134,1.0627713736607869,0.6206621686417155,0.2586806233918349,-0.0404740268855482,-0.2516366754821798,-0.3874072743477132,-0.464545662449187,-0.501401578057734,-0.4936616129760159,-0.4671812495965108,-0.4263772935860796,-0.3851081990250102,-0.3536074711686833,-0.3296342827208012,-0.3097609256039704,-0.2896433557918493,-0.2619440616205125,-0.2344476183858723,-0.1996449842472055,-0.1579026574047155,-0.1090904425689634,-0.0575345084311952,-0.0180596751889716,2.153276118297933e-13,39.98301696777344,,,12.334525108337402,0.0073193287880085,7.880426406860352,1.453827142715454,54880000.0
2,325,2020-09-07 06:01:00,17.49107142857143,-36.71964285714286,92,6,0.0,0.0,0.0,0.0,1.0998650385196699e-18,1.0458354486933316e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487160941459103e-09,1.8437595039650507e-09,4.114431624408505e-09,1.2148789304234687e-08,2.184121391080072e-08,2.4290168534069604e-08,1.1285806185917571e-08,5.12716189923312e-06,0.0001223779225982,0.0001208287971952,0.0001302481982175,0.0002180200980949,0.0003466882142844,0.000472754080481,0.0005928674710181,0.0006914666861658,0.0007680481889736,0.0008418361827116,0.0009127489680672,0.0009580414332696,0.0009673592259002,0.000967374251927,0.0009733572916028,0.0009805929366752,0.0009826401057753,0.0009774631821803,0.0009721116716768,0.0009652967252634,0.0009668369252885,0.0009709621717315,0.0009747304097576,0.0009793050446682,0.0009854580371922,0.0009934400912087,0.0010023207376832,0.0010068979189297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3942356759472283e-06,2.350334677778754e-06,2.3392877079906327e-06,2.311167945653928e-06,2.279340296845777e-06,2.2654591392218767e-06,2.272365618875497e-06,2.439153709721509e-06,3.115897702193024e-06,6.861297562157976e-06,1.6878539619984676e-05,4.439251174453547e-05,0.0001216971081993,0.0002863868013458,0.000572779011084,0.0010237534588086,0.0015015427150709,0.0019727281432159,0.0025434626844749,0.0031620362426759,0.0037493861882013,0.0043656018446461,0.0049422645783221,0.0054818015918656,0.006015330501044,0.0065546568282395,0.0070615511889674,0.007555167423227,0.0080223781870933,0.0083587035103194,0.0086474726819285,0.0092259833389291,0.0098395505864914,0.0104525645215381,0.0109612122905162,0.0115044750057194,0.0120331081555172,0.0125012172018147,0.0131719826049172,0.0137476656127436,0.014257132729888,0.0147074965833158,0.0153307096563562,0.0159001416128105,0.0163013220001108,0.0168184534146593,0.0172635910848511,0.0175414844878269,0.0181512629963804,0.0183235991736527,0.0,0.0,0.0,0.0,5.4572819453334575e-09,4.1733446510721295e-33,3.3600337611421314e-25,2.472358789366805e-25,5.7146099310772196e-08,9.78216733614943e-09,7.955232786689055e-05,0.0022659962340267,0.0064975307093525,0.0084126339522138,0.0081739550021062,0.007658985194413,0.0066227443352055,0.0055973362906322,0.004470943500262,0.0033324496406044,0.0021972807707056,0.001015736822626,0.0005418115192523,0.0003585794310021,0.0001448349631476,3.877926718328484e-05,1.7355861386710852e-06,4.0370698877426754e-08,2.510824199544792e-05,9.692012046355697e-06,7.895743815514354e-06,5.592058479125452e-06,4.793399663400944e-06,4.792676359765107e-06,5.0740799171558246e-06,5.466959428905146e-06,5.628481808115014e-06,5.51933679475455e-06,5.402961511063064e-06,5.276701013955759e-06,5.094374160309502e-06,4.925062646967319e-06,4.768556197112031e-06,4.614120307608342e-06,4.470249478903933e-06,4.337307836245444e-06,4.222242599801657e-06,4.126829017206873e-06,4.060080052545667e-06,4.03744591757309e-06,0.0,0.0,0.0,0.0,1.9171441662198256e-10,1.435694624226809e-23,0.0,2.3089133426065305e-12,1.1718568428155852e-08,1.0073972175812028e-09,1.1291147883732974e-05,9.588434978012596e-05,8.322407398902252e-05,1.6321279667564323e-05,3.598995793735305e-06,2.060936418406689e-06,1.5293822520239955e-06,8.887663565368715e-07,6.437893585893618e-07,8.372506085385551e-07,1.8771337582885035e-06,2.617554615710076e-06,5.5480027271008995e-08,8.094213345359666e-09,1.0079538133630419e-07,7.693893743771242e-08,8.497433550728338e-11,0.0,0.0,5.055761578662321e-74,4.7139096695288086e-76,1.803195276381481e-78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623087860006668e-15,4.572105094042399e-18,1.250279227785605e-13,1.5363446895159895e-10,8.86848220859355e-08,3.9501167999558244e-08,7.067120313219713e-05,0.0005254431187097,0.0005567029049849,0.00030664347116,0.0001343568045542,8.081295731250012e-05,4.814149798711162e-05,1.3530900478467974e-05,7.940028051130161e-06,6.016530384712967e-06,1.1110314281274362e-05,8.20230829793074e-05,6.831333133545008e-06,5.92872989002039e-07,8.81345328951947e-07,1.1196061083055749e-07,1.1273974108518146e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001914252611914,0.0004640300249724,0.0008894184103903,0.0013864565700905,0.0018934135494958,0.0023066337607933,0.0024218893395199,0.0020369110590061,0.0015705371485364,0.0011159188318288,0.0006414240841496,0.0003261803624689,0.0001112904752797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078246188746735,0.2177665466132865,-0.0836644147089657,0.0034672945124375,0.02440215321957,-0.0966041954373774,0.0094680692589635,-0.0309759127357024,-0.1866690919010648,0.5237037229423104,1.2259228626469112,2.620303407244276,4.396996735236674,5.683488675831428,5.870457605918592,5.6600963241875455,5.28152851338076,4.899832519304306,4.624573246602141,4.323074120041976,4.043083242785964,3.718828151582735,3.2583525779716305,2.6834992752524203,2.076907786935882,1.4749875872471463,0.9757842764050728,0.5456011032822591,0.1988867429036867,-0.0838867967401782,-0.2798733951141398,-0.4015016161250497,-0.46724980228308,-0.4950597640234214,-0.480710287998187,-0.4506272844796451,-0.4082170216522486,-0.3666754697807328,-0.3357734285074096,-0.3128424712544101,-0.2940656532118609,-0.2750912129145875,-0.2481863272929995,-0.2224364229705005,-0.1895880036106105,-0.1500978585392207,-0.1038471229949146,-0.0546526321814415,-0.0171659097588164,2.0502233608150705e-13,40.5219955444336,,,11.764750480651855,0.0067948492142077,7.684857368469238,1.4518282413482666,54880000.0
