frame,feature,time,latitude,longitude,feature_orig,cell,qr_L00,qr_L01,qr_L02,qr_L03,qr_L04,qr_L05,qr_L06,qr_L07,qr_L08,qr_L09,qr_L10,qr_L11,qr_L12,qr_L13,qr_L14,qr_L15,qr_L16,qr_L17,qr_L18,qr_L19,qr_L20,qr_L21,qr_L22,qr_L23,qr_L24,qr_L25,qr_L26,qr_L27,qr_L28,qr_L29,qr_L30,qr_L31,qr_L32,qr_L33,qr_L34,qr_L35,qr_L36,qr_L37,qr_L38,qr_L39,qr_L40,qr_L41,qr_L42,qr_L43,qr_L44,qr_L45,qr_L46,qr_L47,qr_L48,qr_L49,roh_L00,roh_L01,roh_L02,roh_L03,roh_L04,roh_L05,roh_L06,roh_L07,roh_L08,roh_L09,roh_L10,roh_L11,roh_L12,roh_L13,roh_L14,roh_L15,roh_L16,roh_L17,roh_L18,roh_L19,roh_L20,roh_L21,roh_L22,roh_L23,roh_L24,roh_L25,roh_L26,roh_L27,roh_L28,roh_L29,roh_L30,roh_L31,roh_L32,roh_L33,roh_L34,roh_L35,roh_L36,roh_L37,roh_L38,roh_L39,roh_L40,roh_L41,roh_L42,roh_L43,roh_L44,roh_L45,roh_L46,roh_L47,roh_L48,roh_L49,qv_L00,qv_L01,qv_L02,qv_L03,qv_L04,qv_L05,qv_L06,qv_L07,qv_L08,qv_L09,qv_L10,qv_L11,qv_L12,qv_L13,qv_L14,qv_L15,qv_L16,qv_L17,qv_L18,qv_L19,qv_L20,qv_L21,qv_L22,qv_L23,qv_L24,qv_L25,qv_L26,qv_L27,qv_L28,qv_L29,qv_L30,qv_L31,qv_L32,qv_L33,qv_L34,qv_L35,qv_L36,qv_L37,qv_L38,qv_L39,qv_L40,qv_L41,qv_L42,qv_L43,qv_L44,qv_L45,qv_L46,qv_L47,qv_L48,qv_L49,qg_L00,qg_L01,qg_L02,qg_L03,qg_L04,qg_L05,qg_L06,qg_L07,qg_L08,qg_L09,qg_L10,qg_L11,qg_L12,qg_L13,qg_L14,qg_L15,qg_L16,qg_L17,qg_L18,qg_L19,qg_L20,qg_L21,qg_L22,qg_L23,qg_L24,qg_L25,qg_L26,qg_L27,qg_L28,qg_L29,qg_L30,qg_L31,qg_L32,qg_L33,qg_L34,qg_L35,qg_L36,qg_L37,qg_L38,qg_L39,qg_L40,qg_L41,qg_L42,qg_L43,qg_L44,qg_L45,qg_L46,qg_L47,qg_L48,qg_L49,qs_L00,qs_L01,qs_L02,qs_L03,qs_L04,qs_L05,qs_L06,qs_L07,qs_L08,qs_L09,qs_L10,qs_L11,qs_L12,qs_L13,qs_L14,qs_L15,qs_L16,qs_L17,qs_L18,qs_L19,qs_L20,qs_L21,qs_L22,qs_L23,qs_L24,qs_L25,qs_L26,qs_L27,qs_L28,qs_L29,qs_L30,qs_L31,qs_L32,qs_L33,qs_L34,qs_L35,qs_L36,qs_L37,qs_L38,qs_L39,qs_L40,qs_L41,qs_L42,qs_L43,qs_L44,qs_L45,qs_L46,qs_L47,qs_L48,qs_L49,qi_L00,qi_L01,qi_L02,qi_L03,qi_L04,qi_L05,qi_L06,qi_L07,qi_L08,qi_L09,qi_L10,qi_L11,qi_L12,qi_L13,qi_L14,qi_L15,qi_L16,qi_L17,qi_L18,qi_L19,qi_L20,qi_L21,qi_L22,qi_L23,qi_L24,qi_L25,qi_L26,qi_L27,qi_L28,qi_L29,qi_L30,qi_L31,qi_L32,qi_L33,qi_L34,qi_L35,qi_L36,qi_L37,qi_L38,qi_L39,qi_L40,qi_L41,qi_L42,qi_L43,qi_L44,qi_L45,qi_L46,qi_L47,qi_L48,qi_L49,qc_L00,qc_L01,qc_L02,qc_L03,qc_L04,qc_L05,qc_L06,qc_L07,qc_L08,qc_L09,qc_L10,qc_L11,qc_L12,qc_L13,qc_L14,qc_L15,qc_L16,qc_L17,qc_L18,qc_L19,qc_L20,qc_L21,qc_L22,qc_L23,qc_L24,qc_L25,qc_L26,qc_L27,qc_L28,qc_L29,qc_L30,qc_L31,qc_L32,qc_L33,qc_L34,qc_L35,qc_L36,qc_L37,qc_L38,qc_L39,qc_L40,qc_L41,qc_L42,qc_L43,qc_L44,qc_L45,qc_L46,qc_L47,qc_L48,qc_L49,w_L00,w_L01,w_L02,w_L03,w_L04,w_L05,w_L06,w_L07,w_L08,w_L09,w_L10,w_L11,w_L12,w_L13,w_L14,w_L15,w_L16,w_L17,w_L18,w_L19,w_L20,w_L21,w_L22,w_L23,w_L24,w_L25,w_L26,w_L27,w_L28,w_L29,w_L30,w_L31,w_L32,w_L33,w_L34,w_L35,w_L36,w_L37,w_L38,w_L39,w_L40,w_L41,w_L42,w_L43,w_L44,w_L45,w_L46,w_L47,w_L48,w_L49,w_L50,iwp_L00,cin_ml_L00,cape_ml_L00,lwp_L00,rain_gsp_rate_L00,tqc_L00,tqi_L00,area_m2
0,100,2020-09-07 06:00:00,14.806766377162852,-35.14389715083244,100,1,0.0,0.0,0.0,0.0,1.8503371253515722e-18,2.6700778446414203e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6327315253761036e-10,3.0103528660290804e-09,9.473178267033e-09,5.139184395819583e-08,6.380005267145366e-08,1.15768245681353e-06,0.0001249696349362,0.0008701780207066,0.0017574926486242,0.0023446027817446,0.0028864076863882,0.0039938110735407,0.0045896459229239,0.0049586047447114,0.0051695121617785,0.0052388004779201,0.0051728165238848,0.0050362633033578,0.0048810613946869,0.004739667264934,0.0045945060318018,0.0044433782020857,0.0042855564879491,0.0041221500976401,0.0039712477060337,0.0038374942278028,0.003723341051852,0.0036275534854124,0.0035493417899708,0.0034886910588342,0.0034445875128687,0.0034100754801208,0.0033888527646953,0.003453920552028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.369995797353931e-06,2.334230912079953e-06,2.3163317783036376e-06,2.2852596387829344e-06,2.268254212620163e-06,2.267691486714949e-06,2.2636495959264667e-06,2.367922530991596e-06,3.22308526448742e-06,7.433135560886438e-06,1.7126550630903312e-05,2.66858370739418e-05,4.333867800618951e-05,0.000109868058309,0.0002058506022831,0.0002767048588789,0.0007566188860967,0.0017135904402831,0.0024240869309072,0.0031986204710139,0.0038383774848341,0.0045922390496402,0.0054617972148409,0.0062948812039911,0.007007775798626,0.0077736962364231,0.0085112837802009,0.0091262476286822,0.0097476042144999,0.0103403280058538,0.010928923061156,0.0115184175518383,0.0120913698080425,0.0126153852757581,0.0131778556325623,0.0137084524558928,0.0142304778562628,0.0147082315257324,0.0151739856264919,0.0156423893309294,0.016082695773441,0.0165152384597486,0.0169579436435161,0.0173428589544068,0.0177370899314997,0.0180591068549666,0.0184366446890518,0.0184753846281429,0.0186827097862444,0.0189669061782263,0.0,0.0,0.0,0.0,5.874202476402181e-43,2.589269368946795e-38,2.424345524147489e-36,4.504683883642698e-47,4.149929679234896e-11,4.925837616165063e-09,5.22349984286964e-08,3.4530037655100603e-09,0.0,0.0,2.3228643496017403e-08,4.159627514350352e-06,0.0003787875291361,0.0033780348000773,0.003836480697613,0.003030703813081,0.0021523079602813,0.0014257822003186,0.0009594887986393,0.000529276443466,2.523204465371372e-07,9.101812579850446e-08,0.0003235896990312,6.554616734673182e-05,1.447033194702098e-05,4.409015441053402e-06,9.909988932781884e-06,5.032151637855136e-05,7.183974711798217e-05,7.376440159662892e-05,9.001649904177974e-05,8.953371404995902e-05,7.300144460763414e-05,5.34895047313158e-05,3.658237435917736e-05,2.393078631363665e-05,1.5241750331830245e-05,9.589203701065292e-06,6.0362268930706815e-06,3.84626268710268e-06,2.507036083849774e-06,1.6891013210342674e-06,1.1895307375453497e-06,8.878022341177015e-07,7.197626855651725e-07,1.2818720263343053e-05,0.0,0.0,0.0,0.0,2.955878262387082e-28,1.9188678865058488e-27,0.0,3.97017507596776e-10,4.74724284391696e-09,2.9646744143836596e-09,4.325060395589732e-12,1.4078911981494823e-38,2.1484595252594853e-35,8.272882103752865e-30,2.622538403345639e-20,1.4265590481496106e-09,1.9293647455531424e-07,1.9840057443452414e-06,1.5329549910910872e-06,1.0597929927639765e-06,1.139272456640137e-06,6.369176933282998e-07,1.3075570971381493e-07,2.8606899174245494e-08,5.593111298561078e-09,2.45445454244912e-12,0.0,1.2452129365473422e-51,2.2274249075134457e-47,1.9545595060053284e-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0277771702645017e-17,2.531357364191548e-14,6.981214810283737e-12,1.79291176317757e-09,2.5853020300428977e-07,3.031714868774474e-07,3.9953550080688483e-07,1.6315069196132523e-08,1.9139881433324158e-10,1.60960984222632e-12,2.4146964666036187e-10,4.948448404171231e-08,8.63841982990801e-06,7.344403844057212e-05,2.762541994701653e-05,4.795481203608935e-06,9.116162687486758e-06,1.1427399984016615e-05,1.7366723072411874e-06,2.3708492581022214e-07,5.027788336002932e-08,7.303659034089574e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004320492864615,0.0007418649593109,0.0018931681209106,0.0027721382401759,0.002699698382519,0.0021739129400553,0.0015458694621328,0.001176764185974,0.0008395915792419,0.0005335265605454,0.0004013276918921,0.0002941420929982,0.0002220770443988,0.0001767454848825,0.0001426763094524,9.631531491562964e-05,6.105263987521078e-05,3.547159800884603e-05,1.66951254014433e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3585444539198389,-0.081798776061145,0.1644256238725749,-0.0550063892497071,-0.1212656477784199,0.0922044521522126,0.0665304174628173,-0.1556623839020708,-0.1294393908241308,0.086476425902929,0.366095686336592,0.4185254301828965,0.5094132807137344,0.5946762710316309,0.732904322399427,1.1306261666221695,1.711805822851044,2.9665393805201816,4.320881728195923,5.388654485921755,6.032406919123498,6.366366960807557,6.503428889913688,6.502626321991261,6.198811548315577,5.720515589820716,5.193781979423691,4.641529725704411,4.079640093709691,3.5131310806393974,2.9620026682742484,2.4403785775744544,1.966086640368439,1.541029613967685,1.1544840368551224,0.8102913238859183,0.5059118920048771,0.2387928480862169,0.0140626070426443,-0.1633608327148298,-0.2909189971905659,-0.3654689899841054,-0.3904323711933046,-0.3744773590115158,-0.3245211236646043,-0.2529510179789577,-0.1677176366214428,-0.0885178617152709,-0.0273856828309679,-3.7844255448132484e-14,8.997624397277832,2.3790048488326647,301.2609242448018,30.319000244140625,0.0223302168903022,7.648070335388184,0.0806189328432083,78400000.0
1,217,2020-09-07 06:00:30,14.806831400804704,-35.14311634407057,99,1,0.0,0.0,0.0,0.0,1.8524101423611985e-18,2.601276950657888e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.782644542635686e-10,3.271309518815421e-09,1.2764131777500421e-08,5.888583015883932e-08,2.093174321415073e-08,7.629021507872717e-06,0.0002244575253062,0.0008917496973187,0.00177244871091,0.0022920629742037,0.0031155197523112,0.0039430543913679,0.0045436764959223,0.0049198140651982,0.005127720184118,0.0052017507437995,0.0051465913553585,0.0050082009785437,0.0048348912308616,0.0046546627355449,0.0044857511719584,0.0043318590159834,0.0041740394904858,0.0040211976037292,0.0038753233618124,0.0037430638237525,0.0036292045032285,0.0035337066400973,0.0034561422836253,0.0033962196033641,0.0033537857577402,0.0033213272076577,0.0033017281751322,0.0033101709102749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.370021162160018e-06,2.334259776813088e-06,2.316310579564588e-06,2.285268176562013e-06,2.268252794101955e-06,2.2676970527959787e-06,2.263510590391189e-06,2.367652065013895e-06,3.216043580408508e-06,7.411841401586285e-06,1.70959911615405e-05,2.6779829061854384e-05,4.395454985676368e-05,0.0001118690782084,0.0002080423747878,0.0002900539106662,0.0008547105747874,0.0017627373221832,0.0024679838149258,0.0032166053495563,0.0038391737088048,0.0046304860362656,0.0054946809249088,0.0063077515823719,0.0069952613089473,0.0077508636155012,0.0084423015500211,0.0090538164393471,0.0096719305131044,0.0102605963423852,0.0108485867148502,0.0114302034949978,0.0119948928076665,0.0125278861741318,0.0130918407765422,0.0136218808942878,0.0141319693626805,0.0146015169770199,0.0150850140028706,0.0155620125457598,0.0160151670220614,0.0164604347252481,0.0169179928171419,0.017314163290216,0.0177231876585978,0.0180497245527974,0.0184555187728183,0.0184967662979629,0.018682761224645,0.0189566693061834,0.0,0.0,0.0,0.0,5.8610304937172756e-43,2.889601845420589e-38,2.4211579667160088e-36,4.406576399398357e-47,4.1430482426264044e-11,4.769440032734949e-09,4.8970007359706246e-08,3.388129882238889e-09,0.0,0.0,6.107970679846165e-08,8.068210535810593e-06,0.0005811911625437,0.0038429597150268,0.003874223357994,0.003036289045347,0.0020519369247366,0.0012823436447167,0.0009620078586636,0.000562451283922,5.705060056372113e-07,8.380896974185733e-05,0.0001770305613086,8.101852262856788e-05,4.417662743104937e-05,2.1703970872089455e-05,1.4952395891793205e-05,3.213245797872351e-05,4.0008059917945965e-05,5.085936605205322e-05,6.519860105917972e-05,7.364175184428275e-05,7.21521926162274e-05,6.341453646857677e-05,5.099609468548559e-05,3.839823479454717e-05,2.766360357613696e-05,1.9414555399055408e-05,1.3465100374891544e-05,9.33923916215423e-06,6.543435534964702e-06,4.677038371771051e-06,3.446528473340546e-06,2.653551887030579e-06,2.2166882463613127e-06,1.850216583158487e-06,0.0,0.0,0.0,0.0,2.948161676767278e-28,1.9185248503696773e-27,0.0,3.955498804369168e-10,4.714399002631782e-09,3.026370714148356e-09,4.565470481638994e-12,1.266489668177884e-38,1.989124135380311e-35,1.7107036811695392e-31,0.0,3.171656641378959e-09,3.322730061735736e-07,2.368180747599668e-06,1.3712184901976215e-06,9.335374926677012e-07,9.487943901905667e-07,4.868576937111179e-07,9.499053828682728e-08,2.543083572754291e-08,4.545285679478615e-09,1.877616919528887e-12,0.0,6.814036642465652e-52,1.5380996267815596e-47,6.749978089503536e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.018057828020467e-17,2.530000631554476e-14,7.071579614828891e-12,1.721089657209096e-09,2.56144889440604e-07,3.093765241744559e-07,3.921827065043568e-07,1.6692369783918997e-08,2.0516360140351723e-10,2.5706303527458165e-12,6.83793019610486e-10,8.562239568768232e-08,1.4669126818163895e-05,7.795311186149042e-05,1.869691831480361e-05,5.952655655754609e-06,1.3880262886640698e-05,1.310806133868165e-05,1.511932367392526e-06,2.431720478922428e-07,4.090635664684837e-08,4.141000723194112e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004340411568467,0.0008516103927493,0.0020772706414042,0.0028289136013196,0.0026623911131245,0.0020629406274157,0.0014957281008376,0.0011492620893367,0.0008059343663584,0.0005406170134761,0.0003921791823277,0.0002839241065683,0.0002131751769162,0.0001691057373767,0.0001322309662435,8.269276002272757e-05,4.7928806414831646e-05,2.606293637979519e-05,8.444725465654376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.343858010515876,-0.114562363308252,0.157534559911094,-0.0419536699969038,-0.1184199877647206,0.0809857498469263,0.0687609924794927,-0.1442527497654907,-0.1300904289917231,0.0682343908110658,0.3338290557160623,0.3784807314644284,0.4749481881230379,0.5791217460107829,0.7495180766954104,1.197424996459118,1.8473165423635032,3.1620679172375707,4.5120549000358,5.5029051608496165,6.083192255028183,6.369588847224192,6.462096267114549,6.422101264890139,6.087192371433621,5.583608565060112,5.038566644179452,4.471917308744486,3.900183528116834,3.3293887932871344,2.77735124026637,2.260067935972472,1.7957742192074138,1.3845034750395588,1.0122037030722684,0.6834856952342022,0.3951371751613368,0.1437960636451229,-0.0654539728088962,-0.228640398907507,-0.3433598845708909,-0.4066626618473166,-0.4216748820103441,-0.3973789824661443,-0.3406426603817541,-0.2639468097725036,-0.1746722218273974,-0.0920678228378368,-0.028771215869274,-6.503366841956804e-14,9.319069862365724,,,30.215621948242188,0.0223302168903022,7.701143264770508,0.0859090536832809,78400000.0
2,331,2020-09-07 06:01:00,14.808311009480974,-35.138376381886076,98,1,0.0,0.0,0.0,0.0,1.8545009013100733e-18,2.5532541001542307e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.943931867530375e-12,6.141376103266942e-10,3.289010380737284e-09,1.5636895701888875e-08,6.822097948706601e-08,5.073389579472823e-07,3.019264632438478e-05,0.0002868743220138,0.0008827823331435,0.001765411778343,0.00231808849342,0.0032020319477892,0.0039322896111134,0.0044861925012767,0.0048485876531252,0.0050515616878514,0.0051220223106443,0.005071869281627,0.0049389562209281,0.0047651520875137,0.0045710080212243,0.0043856930947701,0.0042164193699787,0.0040497355971962,0.0038985636080608,0.0037589919667271,0.003632498268944,0.0035224735321021,0.0034294934701208,0.0033539517414758,0.003295589105864,0.0032549950299879,0.0032245105565816,0.0032065656795453,0.0032039277741435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3700454460910963e-06,2.3342888738342364e-06,2.3162938160124613e-06,2.285277871710943e-06,2.268251428422954e-06,2.2677039303640763e-06,2.2634232166307496e-06,2.367432033489917e-06,3.2089704454656555e-06,7.387055670974995e-06,1.7057062974149983e-05,2.686365095762847e-05,4.453164241516961e-05,0.0001137726039597,0.0002104542931146,0.0003075585787997,0.0009844504145393,0.0017991059430109,0.0025058815099445,0.0032240031365523,0.0038444869270619,0.0046691429194468,0.0055265553897719,0.0063090521924879,0.0069754116622039,0.0077141099193338,0.008371152039189,0.0089792877609132,0.0095943871207023,0.0101795339186914,0.0107660045175749,0.0113392623939646,0.0119005224681867,0.0124388292785442,0.0130014612528342,0.0135316182887718,0.0140218511659806,0.0144866029923553,0.0149898749978347,0.0154761091089477,0.0159441921597585,0.0164027769391981,0.016875350401325,0.0172829169215481,0.0177073638139274,0.0180382667398374,0.0184717027786977,0.0185198852235626,0.0186815697132569,0.0189549895744539,0.0,0.0,0.0,0.0,5.848294852554219e-43,3.1491884310065973e-38,2.4184010220398496e-36,4.32587735723137e-47,4.127304070250927e-11,4.595797963375342e-09,4.592975002327334e-08,3.3232936937095867e-09,0.0,0.0,1.3862297387932673e-07,1.4525353648358432e-05,0.0008480362166474,0.0042459000071023,0.0038948520779529,0.0030104454483189,0.0018875606824461,0.0011869756608271,0.001030939327968,0.0005841591684432,1.2901172834211082e-06,0.0001002621304815,0.0001010212346211,7.537331545802855e-05,5.769138227453506e-05,3.753651598880987e-05,2.4990850745605344e-05,2.3899015544325263e-05,2.817996219047945e-05,3.4261102913028105e-05,4.407764974989808e-05,5.234530602448945e-05,5.645593746340052e-05,5.634087430513921e-05,5.207790507518023e-05,4.502211373563643e-05,3.688429650768436e-05,2.904570501244553e-05,2.2294811575045097e-05,1.6899817781125412e-05,1.2798548698778262e-05,9.801692737214996e-06,7.673749274246114e-06,6.220087336479511e-06,5.299509441564555e-06,4.858580998237475e-06,0.0,0.0,0.0,0.0,2.940662037091205e-28,1.918185909078284e-27,0.0,3.94162874348313e-10,4.681705731156561e-09,3.085539514906211e-09,3.868118255769973e-12,1.1119244968898479e-38,1.847982713289776e-35,2.4686897602011102e-40,0.0,6.453317130278538e-09,5.42679954425285e-07,2.6107997588478493e-06,1.1560691553485044e-06,7.863926348898235e-07,8.703957869133951e-07,4.003371502119797e-07,7.449364718312194e-08,2.4081127058501032e-08,3.528850918762195e-09,1.2914500689432444e-12,0.0,3.800529839871426e-52,1.0843579550185991e-47,2.4598596552909062e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.023611356141355e-17,2.5340173537260068e-14,7.118733595962495e-12,1.6516263102326771e-09,2.538060800449896e-07,3.150134234015324e-07,3.851897190009444e-07,1.7063867806729178e-08,2.1958587500858212e-10,4.714922386406478e-12,1.6082945891249567e-09,1.2753097429524296e-07,2.502565629434141e-05,7.474913262059274e-05,1.338864314486068e-05,8.35417064067627e-06,2.5087760986344952e-05,1.3834388290136768e-05,1.436816026489503e-06,2.616642092466277e-07,3.0214650378198104e-08,2.524969495931106e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004021621166609,0.0009819223731679,0.0022327297737072,0.0028646758090106,0.0025911304869945,0.0019624858235254,0.0014671699690619,0.0011196933719613,0.0007784649632559,0.0005288089861755,0.0003814865195987,0.0002756463747845,0.0002058453284756,0.0001613682302738,0.000119127207798,7.024847192255504e-05,3.765581719635154e-05,1.8677656463855427e-05,1.0626350385612576e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3288451241378652,-0.1402559965192057,0.1525218366220146,-0.0297909527343767,-0.1165566257727777,0.0693335623784824,0.0702487658820552,-0.1353138004074755,-0.1368797027038657,0.0425290299596853,0.2954434800879417,0.333688261743685,0.4367047188222075,0.5583285250750574,0.7593252009692603,1.2578032063304254,1.9659770193672848,3.330018344640374,4.663995985814742,5.577730693435166,6.10253533251603,6.34760974339336,6.400064384230409,6.323793770625983,5.960893530577258,5.4351172161164,4.875014083501813,4.296877613917746,3.718157198391862,3.144233776580039,2.592529769166617,2.081642066624918,1.6284151237274502,1.2300406352984548,0.8715642796698609,0.5581370858218664,0.2861140155247346,0.0504694454667424,-0.143256209309254,-0.2919830036769442,-0.3938994320613265,-0.4461953133777236,-0.4515552779435706,-0.4191923490575662,-0.3558611882933175,-0.2741852971037995,-0.1810424151391857,-0.0951614701236573,-0.0297122521925186,-8.76710286404889e-14,9.62740707397461,,,29.948774337768555,0.0223302168903022,7.712929725646973,0.0949817597866058,109760000.0
